Caffeine_Intake_mg,Movement_During_Sleep,Sleep_Duration_Hours,Light_Exposure_hours,Bedtime_Consistency,Heart_Rate_Variability,Sleep_Quality_Score,Cluster,Cluster_k3,Cluster_k4,Caffeine_Sleep_Interaction
-1.5774918427454514,-2.282961563109342,0.31211119171191143,-2.1507429814594508,-1.3146685223124728,2.5621060825813724,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.492352858955102
1.5000888237086158,-2.1633933304006554,0.1892186676821246,-0.3852917804343071,-0.2547252478848615,-0.5621601060515115,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.2838448086269898
0.7338340096452015,-0.6233192369414172,-1.777752668360828,0.9521632697936516,1.2394685208045133,-0.5198302592831769,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.3045753687806827
-1.5774918427454514,0.4596842740494633,-0.8489992625847622,-0.40079058794041206,-0.07662656662107926,1.0471047092991435,2.4710733296086493,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.3392894112243658
-1.5549106471599,-2.8010623504391488,-0.04418246091427322,1.700631067509943,0.11810241366342168,0.6769609606438753,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.06869977889332955
1.7978073537899977,-0.5143272771978336,0.5406194691725486,0.4060863522288414,0.4451676302758242,1.8670954710813488,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.9719296572804528
-0.7660620708400536,-0.5413045853129261,-2.1209513581546227,0.3168739135690477,1.1268202706644779,0.5768683060026745,0.009791274001123092,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,1.6247803895789545
-0.8690627850768946,1.4064663308552252,-0.13968646726764147,-0.14511769420681792,-1.6431890879137083,-0.3868539981991799,-0.02516086187901266,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.12139631028116897
-1.5774918427454514,-0.39763068653996125,0.1575735636496935,-0.08567022711299269,0.5522725433950672,0.583741163103158,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.24857101128972267
-0.3547168558618654,0.383691948239976,0.8458165585154853,-0.278650240571945,-0.2835307174483555,1.1130503261661815,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.30002539027251646
-0.22378219429957785,0.1377701947347525,0.6931265828508807,-0.31706652392235135,0.14264935813318919,0.8185640877227287,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.15510938763773824
0.7797985911355215,-2.1734306694293872,0.5856998903638875,0.5068589813590101,1.0182979374886738,0.49854798147075685,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.45672794933398886
-1.4701110270887188,0.7755871211931914,-0.7609652828700629,-0.9436237847466125,-1.1912672521849679,1.0701078866350198,2.2736579612277876,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.1187034535789657
-1.5774918427454514,0.21319460876428595,-1.8402963814912516,-1.0821378698898896,-1.0133147233786512,1.1749593763000516,2.3042534496185207,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,2.9030525300364207
0.4983374895705935,0.511143060293423,-0.36462757946270474,-1.128916135910233,-1.9178537644665818,1.3924496191349551,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.18170759257764638
1.0896754916243343,3.9883553718514393,0.9938947274951008,2.004899075586273,-0.5589938425918183,0.6430581165450748,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,1.0830227258060576
-1.5774918427454514,-2.1261719555201943,1.3755579997758032,0.5063405171168754,1.2834317979738543,-0.1905028542847705,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-2.169931523869579
1.1692458787291662,1.7486552700818672,0.710359383897417,0.2829867929513427,-0.13889634963911662,0.1301504236860888,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.8305847820386445
0.05845668713874259,-0.29836515080997833,0.4364424528198324,-1.0639619090328827,-1.3343198217061552,1.2129816298865126,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.025512979918554366
1.1801957985254892,0.2863738032894183,0.38802996229389036,0.598311726918903,-0.4967688557923173,-0.8544450124967263,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.45795133120125336
-0.05620257794617681,-0.05223644184110836,-0.5234654897177986,-0.13342153161859163,-1.4791353913562368,0.356934605700018,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.02942010998799819
-1.5774918427454514,-0.437524908790707,-0.10845415302702766,0.19366213456811926,-1.1236310682538775,-0.4216407662153989,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.17108554171200302
-0.1431816213055883,-0.5856451118154554,1.6440266758372069,-0.9839619120143018,0.3604371303005817,0.00961736493616137,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.23539440491600816
1.1465078582300152,0.3292847323759472,-0.8998849040799556,0.14035796313582116,-1.1713555877204507,1.2864882914323665,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-1.0317251140302326
-0.932436025690512,-1.5494060233080496,1.5911436256805662,-0.43728667273277594,1.069940335866994,0.17550057496970323,1.1300735947027793,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.483639638632379
-0.3942836690177315,0.7576535272382241,-0.2954445482885722,-0.7752856428662979,-0.09040757378189955,0.02769364110133213,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.11648896049050458
-0.1688944373347585,-0.42934359050281645,1.3092993101880201,0.7078511693535539,0.06320865479026005,-1.4091665124372195,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.22113337029699312
-1.5774918427454514,-1.1555920326247864,-1.352104354781141,-1.538846094684795,-0.2935621896742159,0.7427220242502599,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,2.132933590207852
1.796830249700324,-0.46374821477441547,0.5889463556108968,0.5403931890028134,0.7368725550647123,0.6397622954839509,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.0582366272124235
-0.9405540046973306,1.2730038940287718,-0.6994328339568812,0.6587795615710517,0.7469807014762525,2.190523407376214,0.41591586359086413,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.6578543529949477
0.5566158891894898,-0.5505493236798349,-1.360337383607194,-0.8880574327643623,0.30773567249383604,-0.3342204266995226,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.7571854023742223
-0.07373816514177325,0.3587313131655098,0.23110160567808988,-0.8293979996048851,0.5329278216652507,0.20416156250839226,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.017041008364019956
1.3566220262268753,-0.7495611908033427,1.0015314112893623,-0.23869892121743455,-0.22858952880853056,0.2350520769418432,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.3586995725132367
0.45055684329722545,0.7651234794668372,-0.8047994017710367,0.26077907223777336,0.5107883234550972,1.5919888643089841,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.36260787794945376
-0.23144796780536506,0.6914542232958902,-1.4419146604197033,-0.1693040297379286,-0.3518903935541597,-0.11711915682027765,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.33372821790290336
-0.9321903192236026,1.8747152085204573,-0.07122950053158249,0.4106300675518859,-0.0185060671731325,0.26533413317470844,0.46700566791268955,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.06639945083867366
0.867427297265929,-0.18454231244276517,-0.06693439564372403,1.7253493971471998,-0.28990671023129727,0.6013576107753971,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.05806072190736391
-1.5774918427454514,0.6743091793945715,0.552336298902746,-0.5202425016365672,-0.4688714015501486,0.17091303574984357,2.305295736348179,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.8713060059712953
0.7057411617938991,0.09383199405909044,0.9432067289048117,-1.7143561478253035,-0.6961793744616855,-0.4758896478769729,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.6656598126691051
-1.1508744125434518,1.312397632569012,-0.03964077247380965,0.7986532970903446,0.4377487833461682,0.17855651120062152,1.0707378360269724,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.04562155073356432
1.350945152665475,-0.7372271608091335,1.8256264900915344,1.6465650872136897,1.2639973995776508,1.0772161669850784,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,2.466321257366843
0.19013520400091488,0.7519830616447489,0.2366544963457711,0.3702869846181426,1.1272519060129427,-1.068580106422733,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.044996350940436955
0.7038614390047083,-0.20400729911435073,-0.3192102837152608,-1.0938616508841557,-1.2524125068245056,0.11610766874844367,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.22467980964092465
0.10574838164227106,-0.07123608131752156,-1.551547754297382,-0.1406616081956349,1.243017742495976,-0.7350910449382965,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.16407366405764814
-1.5774918427454514,0.08740748088176475,-0.23761526209233777,-1.1242962174770412,-0.3325610340102734,1.2012701445979999,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.3748361376624853
-0.8973060051165256,0.2506771104445357,-0.30943103527816945,0.6176091848920151,0.5681610026713515,-1.5760474669993532,0.5726645798478048,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.27765432612452495
0.733936078958948,-0.12417896537281481,0.95363925224896,-1.3544896953310566,-0.9089900643428254,-0.5908229477422792,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.6999102535369448
0.1958342942500511,0.21249944253591999,0.4687259063018041,-0.31494958491998226,0.11847894535217884,0.3656587679059853,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.09179260705732939
1.2750884096253725,1.5995360488573669,-1.1305558296032028,-1.0113729812714611,0.28682629021125566,1.5798003171599388,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-1.4415586347614415
0.4475972568498463,0.9965950276393146,0.18602191824662795,0.10728354525147588,-1.4759428795417535,-0.08693168346961885,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.08326290032113703
-1.0100612633920232,0.8782842057254298,0.6723531352281434,-0.38043043416698447,0.575546179145905,-0.5870197180454293,0.9045638511638048,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.6791178572141263
-0.8285022491256269,-0.46937067587154324,1.5066454373300195,0.1566688617979211,1.2986279232514184,1.902294021433695,0.43895758487528297,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-1.2482591334627848
0.12801644183983954,-0.9105892703373064,0.8827260499101028,0.0039644674133339705,-0.19188814948573002,-1.4992404868934972,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.11300344802882797
-1.5774918427454514,0.9659233290803286,0.7593527887608723,-0.9938896371883856,1.3125796110118793,-2.2663519121938047,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.197872830036286
1.799058601200529,0.8852958674286232,0.07676190037057058,0.6018074098969043,-0.20663619774154476,0.4298264324598534,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.13809915710617307
0.48853174963528523,1.4922609603198176,0.3964774569024198,-0.06636548790713422,0.8120919130612516,-0.5327192385855943,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.19369182571148755
1.3240800817436527,-0.6203846874641756,1.2353407910987098,-0.9957389430740973,-2.1953951699878345,-1.0631828030313124,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.6356901356592481
-1.5774918427454514,-0.23946273275624136,-1.2799864373976397,2.1980121823067824,2.350257096590434,0.7040011660287432,2.472841256243487,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,2.019168163819588
1.342732646828572,-1.6738364816860745,-0.3221449865669088,0.45302383431574444,1.4451945989355068,0.22934775443023317,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.4325545904755403
2.392832731873703,-0.40520909860670895,-0.7343032373992853,-0.16970510748712278,-0.29969109329262533,-0.5960918201034362,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.757064821569836
-1.3869059456439137,1.0079086085187738,0.38755604768674967,1.381419227655576,-1.953787962166381,-1.3278856172498699,2.0674792002056823,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.5375037868070093
0.8392855917833023,-0.48051642555552204,1.216558040891474,1.8033137539597748,0.2616395458472906,0.8716689771916706,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.0210396352883357
0.01969305391465628,0.6456458158015906,-0.5632617010651183,-0.16188144083315553,-1.4360679959457878,0.6445818219053824,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.011092343047136383
-1.5774918427454514,-0.19974041160498898,-2.310093170636436,0.32541772248457984,0.4153637703881008,-0.12108383188641439,2.182015027120685,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,3.6441531326609535
0.5429419015669199,0.32373853123977675,-0.38329856755446784,-0.9952185706974997,0.3827341606541664,1.867023612692546,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.20810885313589927
0.9054680541995219,-1.1735195242766816,0.9080224538200596,-0.1637043896887792,-0.9434821230789793,-1.1130966081473292,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.8221853244299246
-0.6210881501530366,0.08075103643553404,0.5419237443257291,-0.21500072691711078,1.0781082892775928,-1.5784365581695445,-0.08698454149899298,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.3365824158872743
1.2590502886141,-3.0489163075181676,0.43531781438868883,0.16464462735305155,0.7689523025592834,-0.7266997859805626,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.5480870198449379
-1.5774918427454514,-0.19607094497819877,-0.25449960225803603,0.3109425395322748,0.9358345666739363,-0.06632914462078186,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.4014710465440137
-1.5719123688897436,-1.6646693777089487,-1.227633354002117,0.535500075918156,-0.012011004893345348,0.22887646384369745,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.9297320536175289
0.16385205508086878,1.2209625354741334,0.520167294261546,0.21687632740897606,-1.4082281056128827,-0.2662318752844903,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.0852304801506093
0.04552207184993839,0.7849467221737818,-0.7944161628902123,-1.2154957971072116,0.937842987475327,0.3399554830127317,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.03616346964584061
-0.7439239909297759,0.468824395410642,2.145699928017057,-0.9462305187970794,-0.2857188382890329,-1.2984954014236725,0.48197434997091554,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.596237653788182
0.8799226615019151,1.5414343059997604,0.5739485858939689,-0.5585055909655793,-1.3829932231668438,1.4553943043268682,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.5050303672650817
0.5833850049889248,-0.9712993145022003,-0.5473590274742356,-0.2972591595602496,1.3046115783321262,-0.1036890944695034,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.31932104897378993
